"Ssus11-MRPS23"	"Ssus11"	"MRPS23"	0.162790697674419	0.196136077278454	0.182867132867133	0.162081537951608	"Ssus11-MRPS23"
"Ssus11-CUEDC1"	"Ssus11"	"CUEDC1"	0.178294573643411	0.204535909281814	0.227272727272727	0.231687106397083	"Ssus11-CUEDC1"
"Ssus11-VEZF1"	"Ssus11"	"VEZF1"	0.066046511627907	0.0768584628307434	0.16013986013986	0.16340735830295	"Ssus11-VEZF1"
"Ssus11-SRSF1"	"Ssus11"	"SRSF1"	0.181705426356589	0.156236875262495	0.28006993006993	0.204176334106729	"Ssus11-SRSF1"
"Ssus11-DYNLL2"	"Ssus11"	"DYNLL2"	0.331162790697674	0.28097438051239	0.561188811188811	0.37421279416639	"Ssus11-DYNLL2"
"Ssus11-MKS1"	"Ssus11"	"MKS1"	0.0372093023255814	0.0482990340193196	0.0437062937062937	0.0208816705336427	"Ssus11-MKS1"
"Ssus11-SUPT4H1"	"Ssus11"	"SUPT4H1"	0.492093023255814	0.564888702225955	0.463286713286713	0.387139542591979	"Ssus11-SUPT4H1"
"Ssus11-MTMR4"	"Ssus11"	"MTMR4"	0.044031007751938	0.0503989920201596	0.0692307692307692	0.0580046403712297	"Ssus11-MTMR4"
"Ssus11-ENSSSCG00000017643"	"Ssus11"	"ENSSSCG00000017643"	0.0517829457364341	0.0898782024359513	0.0744755244755245	0.0328140536957242	"Ssus11-ENSSSCG00000017643"
"Ssus11-RAD51C"	"Ssus11"	"RAD51C"	0.00992248062015504	0.0121797564048719	0.0206293706293706	0.0102751077229035	"Ssus11-RAD51C"
"Ssus11-PPM1E"	"Ssus11"	"PPM1E"	0.00837209302325581	0.0138597228055439	0.146853146853147	0.255551872721246	"Ssus11-PPM1E"
"Ssus11-TRIM37"	"Ssus11"	"TRIM37"	0.04	0.0587988240235195	0.0821678321678322	0.0520384487901889	"Ssus11-TRIM37"
"Ssus11-SKA2"	"Ssus11"	"SKA2"	0.0768992248062016	0.0760184796304074	0.112587412587413	0.0845210473980776	"Ssus11-SKA2"
"Ssus11-PRR11"	"Ssus11"	"PRR11"	0.0192248062015504	0.0180596388072239	0.0104895104895105	0.00729201193238316	"Ssus11-PRR11"
"Ssus11-YPEL2"	"Ssus11"	"YPEL2"	0.0744186046511628	0.0797984040319194	0.261888111888112	0.187272124627113	"Ssus11-YPEL2"
"Ssus11-DHX40"	"Ssus11"	"DHX40"	0.0902325581395349	0.0869382612347753	0.155944055944056	0.106065628107391	"Ssus11-DHX40"
"Ssus11-CLTC"	"Ssus11"	"CLTC"	0.154728682170543	0.131877362452751	0.118531468531469	0.152469340404375	"Ssus11-CLTC"
"Ssus11-PTRH2"	"Ssus11"	"PTRH2"	0.13953488372093	0.160016799664007	0.111538461538462	0.11899237653298	"Ssus11-PTRH2"
"Ssus11-VMP1"	"Ssus11"	"VMP1"	1.23875968992248	1.22343553128937	1.26083916083916	1.41498176997017	"Ssus11-VMP1"
"Ssus11-RPS6KB1"	"Ssus11"	"RPS6KB1"	0.097984496124031	0.0932381352372953	0.215734265734266	0.122306927411336	"Ssus11-RPS6KB1"
"Ssus11-RNFT1"	"Ssus11"	"RNFT1"	0.12	0.115077698446031	0.206293706293706	0.178985747431223	"Ssus11-RNFT1"
"Ssus11-MED13"	"Ssus11"	"MED13"	0.0275968992248062	0.0226795464090718	0.0440559440559441	0.0450778919456414	"Ssus11-MED13"
"Ssus11-INTS2"	"Ssus11"	"INTS2"	0.0226356589147287	0.0218395632087358	0.0412587412587413	0.0361286045740802	"Ssus11-INTS2"
"Ssus11-TBX2"	"Ssus11"	"TBX2"	0.0223255813953488	0.0293994120117598	0.0402097902097902	0.0560159098442161	"Ssus11-TBX2"
"Ssus11-PPM1D"	"Ssus11"	"PPM1D"	0.0226356589147287	0.0373792524149517	0.102447552447552	0.0828637719588996	"Ssus11-PPM1D"
"Ssus11-APPBP2"	"Ssus11"	"APPBP2"	0.102325581395349	0.0995380092398152	0.190909090909091	0.136890951276102	"Ssus11-APPBP2"
"Ssus11-ENSSSCG00000039473"	"Ssus11"	"ENSSSCG00000039473"	0.0586046511627907	0.0575388492230155	0.0933566433566434	0.0739144845873384	"Ssus11-ENSSSCG00000039473"
"Ssus11-CA4"	"Ssus11"	"CA4"	0.133643410852713	0.29567408651827	0.232167832167832	0.145177328471992	"Ssus11-CA4"
"Ssus11-ZNHIT3"	"Ssus11"	"ZNHIT3"	0.0167441860465116	0.0193196136077278	0.0181818181818182	0.0212131256214783	"Ssus11-ZNHIT3"
"Ssus11-MYO19"	"Ssus11"	"MYO19"	0.0217054263565891	0.0285594288114238	0.0527972027972028	0.0971163407358303	"Ssus11-MYO19"
"Ssus11-GGNBP2"	"Ssus11"	"GGNBP2"	0.113488372093023	0.121797564048719	0.228671328671329	0.15512098110706	"Ssus11-GGNBP2"
"Ssus11-DHRS11"	"Ssus11"	"DHRS11"	0.163100775193798	0.202435951280974	0.493006993006993	0.710639708319523	"Ssus11-DHRS11"
"Ssus11-AATF"	"Ssus11"	"AATF"	0.0623255813953488	0.0604787904241915	0.0559440559440559	0.045409347033477	"Ssus11-AATF"
"Ssus11-ACACA"	"Ssus11"	"ACACA"	0.0803100775193798	0.107097858042839	0.0996503496503496	0.0755717600265164	"Ssus11-ACACA"
"Ssus11-TADA2A"	"Ssus11"	"TADA2A"	0.0545736434108527	0.0755984880302394	0.0734265734265734	0.0527013589658601	"Ssus11-TADA2A"
"Ssus11-DUSP14"	"Ssus11"	"DUSP14"	0.0186046511627907	0.0184796304073919	0.029020979020979	0.0328140536957242	"Ssus11-DUSP14"
"Ssus11-SYNRG"	"Ssus11"	"SYNRG"	0.0796899224806202	0.0886182276354473	0.133916083916084	0.112363274776268	"Ssus11-SYNRG"
"Ssus11-DDX52"	"Ssus11"	"DDX52"	0.0269767441860465	0.0281394372112558	0.0311188811188811	0.0391117003646006	"Ssus11-DDX52"
"Ssus11-HEATR6"	"Ssus11"	"HEATR6"	0.00868217054263566	0.0100797984040319	0.0227272727272727	0.0218760357971495	"Ssus11-HEATR6"
"Ssus11-CCL4"	"Ssus11"	"CCL4"	0.132403100775194	0.186896262074759	0.0629370629370629	0.0523699038780245	"Ssus11-CCL4"
"Ssus11-ENSSSCG00000033457"	"Ssus11"	"ENSSSCG00000033457"	2.32248062015504	2.28139437211256	1.02902097902098	0.632416307590322	"Ssus11-ENSSSCG00000033457"
"Ssus11-CCL14"	"Ssus11"	"CCL14"	0.198139534883721	0.307433851322974	0.626573426573427	0.482598607888631	"Ssus11-CCL14"
"Ssus11-CCL5"	"Ssus11"	"CCL5"	0.705116279069767	1.25535489290214	0.185664335664336	0.139211136890951	"Ssus11-CCL5"
"Ssus11-TAF15"	"Ssus11"	"TAF15"	0.0691472868217054	0.0701385972280554	0.0646853146853147	0.0464037122969838	"Ssus11-TAF15"
"Ssus11-MMP28"	"Ssus11"	"MMP28"	0.130852713178295	0.116337673246535	0.0968531468531469	0.0255220417633411	"Ssus11-MMP28"
"Ssus11-RASL10B"	"Ssus11"	"RASL10B"	0.0164341085271318	0.0197396052078958	0.0517482517482517	0.0732515744116672	"Ssus11-RASL10B"
"Ssus11-AP2B1"	"Ssus11"	"AP2B1"	0.38015503875969	0.410751784964301	0.448601398601399	0.40735830294995	"Ssus11-AP2B1"
"Ssus11-PEX12"	"Ssus11"	"PEX12"	0.0117829457364341	0.0151196976060479	0.0171328671328671	0.0116009280742459	"Ssus11-PEX12"
"Ssus11-SLFN11"	"Ssus11"	"SLFN11"	0.114418604651163	0.0449391012179756	0.0213286713286713	0.00497182631753397	"Ssus11-SLFN11"
"Ssus11-UNC45B"	"Ssus11"	"UNC45B"	0.0341085271317829	0.0449391012179756	0.21048951048951	0.378190255220418	"Ssus11-UNC45B"
"Ssus11-NLE1"	"Ssus11"	"NLE1"	0.057984496124031	0.0873582528349433	0.0664335664335664	0.0328140536957242	"Ssus11-NLE1"
"Ssus11-ENSSSCG00000032552"	"Ssus11"	"ENSSSCG00000032552"	0.106046511627907	0.119277614447711	0.0986013986013986	0.0490553529996685	"Ssus11-ENSSSCG00000032552"
"Ssus11-LIG3"	"Ssus11"	"LIG3"	0.102635658914729	0.129777404451911	0.117132867132867	0.0672853828306264	"Ssus11-LIG3"
"Ssus11-CCL8"	"Ssus11"	"CCL8"	0.323100775193798	0.324653506929861	0.0307692307692308	0.0331455087835598	"Ssus11-CCL8"
"Ssus11-CCL2"	"Ssus11"	"CCL2"	2.11906976744186	1.32885342293154	0.256643356643357	1.41564468014584	"Ssus11-CCL2"
"Ssus11-TMEM98"	"Ssus11"	"TMEM98"	0.21922480620155	0.261234775304494	0.318881118881119	0.193569771295989	"Ssus11-TMEM98"
"Ssus11-MYO1D"	"Ssus11"	"MYO1D"	0.181085271317829	0.162116757664847	0.426223776223776	0.150480609877362	"Ssus11-MYO1D"
"Ssus11-PSMD11"	"Ssus11"	"PSMD11"	0.0409302325581395	0.0432591348173037	0.0608391608391608	0.0894928737156115	"Ssus11-PSMD11"
"Ssus11-ZNF207"	"Ssus11"	"ZNF207"	0.0617054263565891	0.0785384292314154	0.154895104895105	0.178322837255552	"Ssus11-ZNF207"
"Ssus11-C17orf75"	"Ssus11"	"C17orf75"	0.0334883720930233	0.0503989920201596	0.0706293706293706	0.0308253231687106	"Ssus11-C17orf75"
"Ssus11-RHOT1"	"Ssus11"	"RHOT1"	0.0787596899224806	0.0827383452330953	0.228321678321678	0.261518064302287	"Ssus11-RHOT1"
"Ssus11-RNF135"	"Ssus11"	"RNF135"	0.0663565891472868	0.0999580008399832	0.0674825174825175	0.0649651972157773	"Ssus11-RNF135"
"Ssus11-ADAP2"	"Ssus11"	"ADAP2"	0.151317829457364	0.170516589668207	0.0846153846153846	0.0334769638713954	"Ssus11-ADAP2"
"Ssus11-ATAD5"	"Ssus11"	"ATAD5"	0.0204651162790698	0.0155396892062159	0.0241258741258741	0.00961219754723235	"Ssus11-ATAD5"
"Ssus11-CRLF3"	"Ssus11"	"CRLF3"	0.0514728682170543	0.0541789164216716	0.058041958041958	0.0245276764998343	"Ssus11-CRLF3"
"Ssus11-SUZ12"	"Ssus11"	"SUZ12"	0.0713178294573643	0.0642587148257035	0.0947552447552448	0.0619821014252569	"Ssus11-SUZ12"
"Ssus11-UTP6"	"Ssus11"	"UTP6"	0.174263565891473	0.257454850902982	0.154545454545455	0.104408352668213	"Ssus11-UTP6"
"Ssus11-NF1"	"Ssus11"	"NF1"	0.0713178294573643	0.0558588828223436	0.0884615384615385	0.0656281073914485	"Ssus11-NF1"
"Ssus11-ENSSSCG00000017749"	"Ssus11"	"ENSSSCG00000017749"	0.0843410852713178	0.103737925241495	0.0594405594405594	0.0351342393105734	"Ssus11-ENSSSCG00000017749"
"Ssus11-EVI2B"	"Ssus11"	"EVI2B"	0.181395348837209	0.212935741285174	0.136013986013986	0.079217765992708	"Ssus11-EVI2B"
"Ssus11-WSB1"	"Ssus11"	"WSB1"	0.507906976744186	0.610247795044099	0.517832167832168	0.344713291349022	"Ssus11-WSB1"
"Ssus11-KSR1"	"Ssus11"	"KSR1"	0.0756589147286822	0.118017639647207	0.145804195804196	0.156115346370567	"Ssus11-KSR1"
"Ssus11-ENSSSCG00000017754"	"Ssus11"	"ENSSSCG00000017754"	0.524341085271318	0.29567408651827	0.134265734265734	0.0543586344050381	"Ssus11-ENSSSCG00000017754"
"Ssus11-NOS2"	"Ssus11"	"NOS2"	0.0254263565891473	0.0365392692146157	0.0398601398601399	0.0198873052701359	"Ssus11-NOS2"
"Ssus11-ENSSSCG00000032450"	"Ssus11"	"ENSSSCG00000032450"	0.0204651162790698	0.0260394792104158	0.0503496503496504	0.040437520715943	"Ssus11-ENSSSCG00000032450"
"Ssus11-NLK"	"Ssus11"	"NLK"	0.0117829457364341	0.0113397732045359	0.0395104895104895	0.0344713291349022	"Ssus11-NLK"
"Ssus11-TMEM97"	"Ssus11"	"TMEM97"	0.174573643410853	0.21587568248635	0.146153846153846	0.105071262843885	"Ssus11-TMEM97"
"Ssus11-IFT20"	"Ssus11"	"IFT20"	0.223875968992248	0.234355312893742	0.224475524475524	0.251905866755055	"Ssus11-IFT20"
"Ssus11-TNFAIP1"	"Ssus11"	"TNFAIP1"	0.132713178294574	0.147417051658967	0.27972027972028	0.29068611203182	"Ssus11-TNFAIP1"
"Ssus11-VTN"	"Ssus11"	"VTN"	0.0223255813953488	0.0226795464090718	0.0363636363636364	0.0444149817699702	"Ssus11-VTN"
"Ssus11-POLDIP2"	"Ssus11"	"POLDIP2"	0.353178294573643	0.459470810583788	0.708041958041958	1.05071262843885	"Ssus11-POLDIP2"
"Ssus11-TMEM199"	"Ssus11"	"TMEM199"	0.0468217054263566	0.0461990760184796	0.107692307692308	0.0997679814385151	"Ssus11-TMEM199"
"Ssus11-SARM1"	"Ssus11"	"SARM1"	0.0855813953488372	0.107097858042839	0.1	0.0401060656281074	"Ssus11-SARM1"
"Ssus11-SLC46A1"	"Ssus11"	"SLC46A1"	0.0874418604651163	0.0932381352372953	0.0601398601398601	0.0175671196552867	"Ssus11-SLC46A1"
"Ssus11-UNC119"	"Ssus11"	"UNC119"	0.106046511627907	0.173036539269215	0.0884615384615385	0.042094796155121	"Ssus11-UNC119"
"Ssus11-PIGS"	"Ssus11"	"PIGS"	0.0291472868217054	0.0277194456110878	0.072027972027972	0.0328140536957242	"Ssus11-PIGS"
"Ssus11-KIAA0100"	"Ssus11"	"KIAA0100"	0.0998449612403101	0.125577488450231	0.112587412587413	0.0566788200198873	"Ssus11-KIAA0100"
"Ssus11-SDF2"	"Ssus11"	"SDF2"	0.330542635658915	0.367912641747165	0.404545454545455	0.327146171693735	"Ssus11-SDF2"
"Ssus11-SUPT6H"	"Ssus11"	"SUPT6H"	0.035968992248062	0.0419991600167997	0.0353146853146853	0.0265164070268479	"Ssus11-SUPT6H"
"Ssus11-RAB34"	"Ssus11"	"RAB34"	0.255813953488372	0.307433851322974	0.243706293706294	0.115677825654624	"Ssus11-RAB34"
"Ssus11-ENSSSCG00000035080"	"Ssus11"	"ENSSSCG00000035080"	6.69643410852713	7.2952540949181	6.74965034965035	7.78455419290686	"Ssus11-ENSSSCG00000035080"
"Ssus11-TLCD1"	"Ssus11"	"TLCD1"	0.0189147286821705	0.0201595968080638	0.0167832167832168	0.00861783228372556	"Ssus11-TLCD1"
"Ssus11-NEK8"	"Ssus11"	"NEK8"	0.0818604651162791	0.102477950440991	0.0632867132867133	0.0251905866755055	"Ssus11-NEK8"
"Ssus11-TRAF4"	"Ssus11"	"TRAF4"	0.0582945736434109	0.0566988660226795	0.0513986013986014	0.0341398740470666	"Ssus11-TRAF4"
"Ssus11-FAM222B"	"Ssus11"	"FAM222B"	0.0288372093023256	0.0277194456110878	0.0433566433566434	0.0384487901889294	"Ssus11-FAM222B"
"Ssus11-ERAL1"	"Ssus11"	"ERAL1"	0.101705426356589	0.151196976060479	0.164685314685315	0.0954590652966523	"Ssus11-ERAL1"
"Ssus11-FLOT2"	"Ssus11"	"FLOT2"	0.182015503875969	0.227635447291054	0.235314685314685	0.259529333775273	"Ssus11-FLOT2"
"Ssus11-DHRS13"	"Ssus11"	"DHRS13"	0.0105426356589147	0.0159596808063839	0.0223776223776224	0.0135896586012595	"Ssus11-DHRS13"
"Ssus11-PHF12"	"Ssus11"	"PHF12"	0.0458914728682171	0.0684586308273834	0.0744755244755245	0.0483924428239974	"Ssus11-PHF12"
"Ssus11-ENSSSCG00000017783"	"Ssus11"	"ENSSSCG00000017783"	0.128682170542636	0.170936581268375	0.174475524475524	0.159761352336758	"Ssus11-ENSSSCG00000017783"
"Ssus11-NUFIP2"	"Ssus11"	"NUFIP2"	0.128372093023256	0.120537589248215	0.269230769230769	0.320848525024859	"Ssus11-NUFIP2"
"Ssus11-TAOK1"	"Ssus11"	"TAOK1"	0.0372093023255814	0.0365392692146157	0.056993006993007	0.0391117003646006	"Ssus11-TAOK1"
"Ssus11-GIT1"	"Ssus11"	"GIT1"	0.229457364341085	0.250314993700126	0.269230769230769	0.236990387802453	"Ssus11-GIT1"
"Ssus11-ANKRD13B"	"Ssus11"	"ANKRD13B"	0.0303875968992248	0.0382192356152877	0.0440559440559441	0.0334769638713954	"Ssus11-ANKRD13B"
"Ssus11-CORO6"	"Ssus11"	"CORO6"	0.031937984496124	0.0613187736245275	0.143006993006993	0.107059993370898	"Ssus11-CORO6"
"Ssus11-NSRP1"	"Ssus11"	"NSRP1"	0.0893023255813954	0.0835783284334313	0.14965034965035	0.0994365263506795	"Ssus11-NSRP1"
"Ssus11-BLMH"	"Ssus11"	"BLMH"	0.192558139534884	0.202855942881142	0.204895104895105	0.166721909181306	"Ssus11-BLMH"
"Ssus11-CPD"	"Ssus11"	"CPD"	0.0775193798449612	0.0587988240235195	0.153846153846154	0.109380178985747	"Ssus11-CPD"
"Ssus11-GOSR1"	"Ssus11"	"GOSR1"	0.0663565891472868	0.0722385552288954	0.131468531468531	0.0888299635399403	"Ssus11-GOSR1"
"Ssus11-ABR"	"Ssus11"	"ABR"	0.491472868217054	0.591768164636707	0.535314685314685	0.494530991050713	"Ssus11-ABR"
"Ssus11-TIMM22"	"Ssus11"	"TIMM22"	0.0874418604651163	0.118437631247375	0.0993006993006993	0.043752071594299	"Ssus11-TIMM22"
"Ssus11-NXN"	"Ssus11"	"NXN"	0.275968992248062	0.222595548089038	0.220629370629371	0.138879681803116	"Ssus11-NXN"
"Ssus11-MRM3"	"Ssus11"	"MRM3"	0.0167441860465116	0.0264594708105838	0.0297202797202797	0.038780245276765	"Ssus11-MRM3"
"Ssus11-GEMIN4"	"Ssus11"	"GEMIN4"	0.0762790697674419	0.0797984040319194	0.0772727272727273	0.0888299635399403	"Ssus11-GEMIN4"
"Ssus11-TLCD3A"	"Ssus11"	"TLCD3A"	0.0232558139534884	0.0319193616127677	0.0461538461538462	0.033808418959231	"Ssus11-TLCD3A"
"Ssus11-VPS53"	"Ssus11"	"VPS53"	0.0505426356589147	0.0562788744225116	0.0555944055944056	0.0314882333443818	"Ssus11-VPS53"
"Ssus11-RPH3AL"	"Ssus11"	"RPH3AL"	0.0217054263565891	0.0197396052078958	0.0356643356643357	0.0185614849187935	"Ssus11-RPH3AL"
"Ssus11-CRK"	"Ssus11"	"CRK"	0.981395348837209	0.878622427551449	1.84440559440559	1.90321511435201	"Ssus11-CRK"
"Ssus11-MYO1C"	"Ssus11"	"MYO1C"	0.598139534883721	0.786644267114658	0.861188811188811	0.649983427245608	"Ssus11-MYO1C"
"Ssus11-INPP5K"	"Ssus11"	"INPP5K"	0.0111627906976744	0.0201595968080638	0.0786713286713287	0.032151143520053	"Ssus11-INPP5K"
"Ssus11-PITPNA"	"Ssus11"	"PITPNA"	0.209612403100775	0.249895002099958	0.227622377622378	0.194232681471661	"Ssus11-PITPNA"
"Ssus11-SLC43A2"	"Ssus11"	"SLC43A2"	0.302325581395349	0.398572028559429	0.288111888111888	0.312893602916805	"Ssus11-SLC43A2"
"Ssus11-SCARF1"	"Ssus11"	"SCARF1"	0.0542635658914729	0.0739185216295674	0.124125874125874	0.0947961551209811	"Ssus11-SCARF1"
"Ssus11-PRPF8"	"Ssus11"	"PRPF8"	0.310697674418605	0.383452330953381	0.431468531468531	0.389459728206828	"Ssus11-PRPF8"
"Ssus11-WDR81"	"Ssus11"	"WDR81"	0.204341085271318	0.294414111717766	0.208041958041958	0.0977792509115015	"Ssus11-WDR81"
"Ssus11-SERPINF1"	"Ssus11"	"SERPINF1"	1.39627906976744	1.58168836623268	1.78741258741259	1.39509446470003	"Ssus11-SERPINF1"
"Ssus11-SMYD4"	"Ssus11"	"SMYD4"	0.0186046511627907	0.0251994960100798	0.0402097902097902	0.0188929400066291	"Ssus11-SMYD4"
"Ssus11-RPA1"	"Ssus11"	"RPA1"	0.122790697674419	0.127257454850903	0.119230769230769	0.0818694066953928	"Ssus11-RPA1"
"Ssus11-RTN4RL1"	"Ssus11"	"RTN4RL1"	0.0313178294573643	0.0365392692146157	0.048951048951049	0.0593304607225721	"Ssus11-RTN4RL1"
"Ssus11-DPH1"	"Ssus11"	"DPH1"	0.111937984496124	0.152876942461151	0.131118881118881	0.0981107059993371	"Ssus11-DPH1"
"Ssus11-SMG6"	"Ssus11"	"SMG6"	0.08	0.0944981100377992	0.0667832167832168	0.0341398740470666	"Ssus11-SMG6"
"Ssus11-SGSM2"	"Ssus11"	"SGSM2"	0.075968992248062	0.0793784124317514	0.070979020979021	0.0444149817699702	"Ssus11-SGSM2"
"Ssus11-TSR1"	"Ssus11"	"TSR1"	0.0846511627906977	0.0772784544309114	0.0723776223776224	0.0540271793172025	"Ssus11-TSR1"
"Ssus11-MNT"	"Ssus11"	"MNT"	0.0505426356589147	0.0642587148257035	0.0716783216783217	0.0573417301955585	"Ssus11-MNT"
"Ssus11-PAFAH1B1"	"Ssus11"	"PAFAH1B1"	0.345736434108527	0.369592608147837	0.504545454545455	0.541597613523368	"Ssus11-PAFAH1B1"
"Ssus11-CLUH"	"Ssus11"	"CLUH"	0.148527131782946	0.188996220075598	0.224475524475524	0.264501160092807	"Ssus11-CLUH"
"Ssus11-RAP1GAP2"	"Ssus11"	"RAP1GAP2"	0.0176744186046512	0.0235195296094078	0.0538461538461538	0.0493868080875041	"Ssus11-RAP1GAP2"
"Ssus11-ENSSSCG00000017864"	"Ssus11"	"ENSSSCG00000017864"	0.0462015503875969	0.0579588408231835	0.0465034965034965	0.0258534968511767	"Ssus11-ENSSSCG00000017864"
"Ssus11-CTNS"	"Ssus11"	"CTNS"	0.155658914728682	0.186476270474591	0.107342657342657	0.0523699038780245	"Ssus11-CTNS"
"Ssus11-TAX1BP3"	"Ssus11"	"TAX1BP3"	0.676589147286822	0.76312473750525	0.584965034965035	0.334769638713954	"Ssus11-TAX1BP3"
"Ssus11-ENSSSCG00000017868"	"Ssus11"	"ENSSSCG00000017868"	0.048062015503876	0.0848383032339353	0.262587412587413	0.3463705667882	"Ssus11-ENSSSCG00000017868"
"Ssus11-ITGAE"	"Ssus11"	"ITGAE"	0.0316279069767442	0.0377992440151197	0.0989510489510489	0.0722572091481604	"Ssus11-ITGAE"
"Ssus11-NCBP3"	"Ssus11"	"NCBP3"	0.0114728682170543	0.0159596808063839	0.0195804195804196	0.00928074245939675	"Ssus11-NCBP3"
"Ssus11-CAMKK1"	"Ssus11"	"CAMKK1"	0.0883720930232558	0.109197816043679	0.0923076923076923	0.0523699038780245	"Ssus11-CAMKK1"
"Ssus11-ATP2A3"	"Ssus11"	"ATP2A3"	0.228217054263566	0.300713985720286	0.0902097902097902	0.0543586344050381	"Ssus11-ATP2A3"
"Ssus11-ZZEF1"	"Ssus11"	"ZZEF1"	0.0207751937984496	0.0197396052078958	0.0122377622377622	0.0139211136890951	"Ssus11-ZZEF1"
"Ssus11-CYB5D2"	"Ssus11"	"CYB5D2"	0.053953488372093	0.0722385552288954	0.0856643356643357	0.0434206165064634	"Ssus11-CYB5D2"
"Ssus11-ANKFY1"	"Ssus11"	"ANKFY1"	0.252403100775194	0.208735825283494	0.327622377622378	0.243950944647	"Ssus11-ANKFY1"
"Ssus11-SPNS2"	"Ssus11"	"SPNS2"	0.0691472868217054	0.0965980680386392	0.109090909090909	0.0924759695061319	"Ssus11-SPNS2"
"Ssus11-MYBBP1A"	"Ssus11"	"MYBBP1A"	0.190697674418605	0.247795044099118	0.202447552447552	0.153463705667882	"Ssus11-MYBBP1A"
"Ssus11-SMTNL2"	"Ssus11"	"SMTNL2"	0.0176744186046512	0.0247795044099118	0.0384615384615385	0.0268478621146835	"Ssus11-SMTNL2"
"Ssus11-FBXO39"	"Ssus11"	"FBXO39"	0.556899224806202	0.218395632087358	0.0527972027972028	0.00994365263506795	"Ssus11-FBXO39"
"Ssus11-MED31"	"Ssus11"	"MED31"	0.195038759689922	0.219655606887862	0.321678321678322	0.325488896254558	"Ssus11-MED31"
"Ssus11-PITPNM3"	"Ssus11"	"PITPNM3"	0.0387596899224806	0.0424191516169677	0.0531468531468531	0.033808418959231	"Ssus11-PITPNM3"
"Ssus11-TXNDC17"	"Ssus11"	"TXNDC17"	0.733643410852713	0.880302393952121	0.69020979020979	0.754391779913822	"Ssus11-TXNDC17"
"Ssus11-PIMREG"	"Ssus11"	"PIMREG"	0.0651162790697674	0.0722385552288954	0.0335664335664336	0.0255220417633411	"Ssus11-PIMREG"
"Ssus11-WSCD1"	"Ssus11"	"WSCD1"	0.0155038759689922	0.0306593868122638	0.0241258741258741	0.0155783891282731	"Ssus11-WSCD1"
"Ssus11-MIS12"	"Ssus11"	"MIS12"	0.0713178294573643	0.0768584628307434	0.111538461538462	0.115346370566788	"Ssus11-MIS12"
"Ssus11-DERL2"	"Ssus11"	"DERL2"	0.265426356589147	0.290214195716086	0.255594405594406	0.265164070268479	"Ssus11-DERL2"
"Ssus11-C1QBP"	"Ssus11"	"C1QBP"	0.454573643410853	0.526669466610668	0.56993006993007	0.770964534305602	"Ssus11-C1QBP"
"Ssus11-RPAIN"	"Ssus11"	"RPAIN"	0.0629457364341085	0.0877782444351113	0.0951048951048951	0.0908186940669539	"Ssus11-RPAIN"
"Ssus11-NUP88"	"Ssus11"	"NUP88"	0.0973643410852713	0.102057958840823	0.163286713286713	0.116340735830295	"Ssus11-NUP88"
"Ssus11-RABEP1"	"Ssus11"	"RABEP1"	0.18046511627907	0.204955900881982	0.448251748251748	0.317865429234339	"Ssus11-RABEP1"
"Ssus11-KIF1C"	"Ssus11"	"KIF1C"	0.267286821705426	0.303233935321294	0.640559440559441	0.69506131919125	"Ssus11-KIF1C"
"Ssus11-CAMTA2"	"Ssus11"	"CAMTA2"	0.390387596899225	0.552708945821084	0.693706293706294	0.554524361948956	"Ssus11-CAMTA2"
"Ssus11-ENO3"	"Ssus11"	"ENO3"	0.576744186046512	0.981520369592608	4.06853146853147	7.38183626118661	"Ssus11-ENO3"
"Ssus11-PFN1"	"Ssus11"	"PFN1"	1.30635658914729	1.16043679126417	0.465734265734266	0.65661252900232	"Ssus11-PFN1"
"Ssus11-ENSSSCG00000017906"	"Ssus11"	"ENSSSCG00000017906"	0.0102325581395349	0.0209995800083998	0.0629370629370629	0.0851839575737488	"Ssus11-ENSSSCG00000017906"
"Ssus11-SLC25A11"	"Ssus11"	"SLC25A11"	0.0201550387596899	0.0302393952120958	0.0692307692307692	0.0550215445807093	"Ssus11-SLC25A11"
"Ssus11-CHRNE"	"Ssus11"	"CHRNE"	0.0155038759689922	0.0146997060058799	0.0174825174825175	0.00861783228372556	"Ssus11-CHRNE"
"Ssus11-MINK1"	"Ssus11"	"MINK1"	0.141705426356589	0.200755984880302	0.173776223776224	0.124627113026185	"Ssus11-MINK1"
"Ssus11-PLD2"	"Ssus11"	"PLD2"	0.149767441860465	0.219235615287694	0.13006993006993	0.0672853828306264	"Ssus11-PLD2"
"Ssus11-ENSSSCG00000017913"	"Ssus11"	"ENSSSCG00000017913"	0.781395348837209	1.03947921041579	0.770629370629371	0.929400066291018	"Ssus11-ENSSSCG00000017913"
"Ssus11-VMO1"	"Ssus11"	"VMO1"	0.00155038759689922	0.00377992440151197	0.0342657342657343	0.0192243950944647	"Ssus11-VMO1"
"Ssus11-ENSSSCG00000017920"	"Ssus11"	"ENSSSCG00000017920"	0.106356589147287	0.143637127257455	0.0674825174825175	0.0467351673848194	"Ssus11-ENSSSCG00000017920"
"Ssus11-MED11"	"Ssus11"	"MED11"	0.130232558139535	0.193196136077278	0.125874125874126	0.133576400397746	"Ssus11-MED11"
"Ssus11-ARRB2"	"Ssus11"	"ARRB2"	0.52062015503876	0.829903401931961	0.422727272727273	0.349353662578721	"Ssus11-ARRB2"
